55901,2598979
42161,2598979
46471,2598979
7572,2598979
35121,2598979
43876,2598979
6890,2598979
44535,2598979
17927,2598979
15609,2598979
59330,2598979
7101,2598979
26068,2598979
19684,2598979
41005,2598979
53759,2598979
4194,2598979
44988,2598979
46279,2598979
31941,2598979
48160,2598979
29214,2598979
28202,2598979
19333,2598979
31505,2598979
44284,2598979
31026,2598979
35979,2598979
1695,2598979
14869,2598979
38582,2598979
4389,2598979
42612,2598979
3865,2598979
36334,2598979
54591,8208538
30080,8208538
5843,8208538
42893,8208538
5413,8208538
49187,8208538
52951,8208538
50174,8208538
35072,8208538
30564,8208538
31029,8208538
13470,8208538
40320,8208538
30239,8208538
26972,8208538
13874,8208538
18342,8208538
5728,8208538
35788,8208538
43222,8208538
20360,8208538
19228,8208538
1415,8208538
12278,8208538
10955,8208538
51404,8208538
39480,8208538
37107,8208538
9227,8208538
21238,8208538
1085,8208538
28233,8208538
53759,8208538
7701,8208538
15311,8208538
31165,8208538
44787,8208538
51890,8208538
6890,8208538
18393,8208538
53716,8208538
17351,8208538
143,8208538
26475,8208538
40454,8208538
27199,8208538
22220,8208538
31670,8208538
3630,8208538
25017,8208538
11570,8208538
56543,8208538
38279,8208538
51867,8208538
24615,8208538
50717,8208538
35177,8208538
48830,8208538
166,8208538
39228,8208538
1363,8208538
52009,8208538
39298,8208538
14396,8208538
55664,8208538
384,8208538
34821,8208538
14665,8208538
33030,8208538
24002,8208538
40871,8208538
33009,8208538
21914,8208538
46010,8208538
19400,8208538
6684,8208538
38466,8208538
45449,8208538
30765,8208538
50842,8208538
26105,8208538
29562,8208538
51076,8208538
18448,8208538
51383,8208538
25972,8208538
34035,8208538
8611,8208538
51572,8208538
20582,8208538
18699,8208538
6009,8208538
28195,8208538
3820,8208538
56559,25306688
57658,25306688
56543,25306688
10096,25306688
42893,25306688
32480,25306688
48058,25306688
17529,25306688
26141,25306688
5891,25306688
17927,25306688
30909,25306688
48890,25306688
35788,25306688
8003,25306688
25766,25306688
45699,25306688
48147,25306688
56197,25306688
3443,25306688
18678,25306688
378,25306688
57751,25306688
35363,25306688
31483,25306688
4208,25306688
53960,25306688
54863,25306688
6890,25306688
10243,25306688
3945,25306688
37165,25306688
21519,25306688
28264,25306688
14348,25306688
2952,25306688
54591,25306688
4570,25306688
6259,25306688
40558,25306688
24963,25306688
42594,25306688
3829,25306688
26275,25306688
55723,25306688
19612,260862
33625,260862
41388,260862
51591,260862
40543,260862
57923,260862
610,260862
20478,260862
53716,260862
23533,260862
15104,260862
46647,260862
17177,260862
8118,260862
43924,260862
45109,260862
49355,260862
28603,260862
5270,260862
18393,260862
4538,260862
8574,260862
33160,260862
5614,260862
27727,260862
37812,260862
10604,260862
56702,260862
27819,260862
2764,260862
16406,260862
17932,260862
20003,260862
31483,260862
52358,260862
9821,260862
22105,260862
55377,260862
28710,260862
31354,260862
22581,260862
57331,260862
20400,10708801
43310,10708801
51388,10708801
56222,10708801
1648,10708801
39254,10708801
35387,10708801
5413,10708801
1363,10708801
12510,10708801
44445,10708801
18541,10708801
41269,10708801
48058,10708801
35719,10708801
1917,10708801
17210,10708801
45795,10708801
22087,10708801
23853,10708801
9693,10708801
13470,10708801
1503,10708801
25017,10708801
9318,10708801
27735,10708801
22644,10708801
47383,10708801
34023,10708801
25890,10708801
37315,10708801
34888,10708801
43014,10708801
959,10708801
47350,10708801
46385,10708801
5728,10708801
26576,10708801
42305,10708801
27819,10708801
9570,10708801
3668,10708801
38337,10708801
26497,10708801
18399,10708801
31670,2907003
35363,2907003
27808,2907003
2732,2907003
5728,2907003
49007,2907003
51206,2907003
53759,2907003
20650,2907003
33009,2907003
57443,2907003
56541,2907003
12766,2907003
15040,2907003
53084,2907003
50115,2907003
18674,2907003
54192,2907003
26793,2907003
6181,2907003
38009,2907003
48883,2907003
26834,2907003
3443,2907003
53716,2907003
53648,2907003
16430,2907003
10560,2907003
44820,2907003
11766,2907003
7101,2907003
50565,2907003
29593,2907003
2792,2907003
20400,2907003
12019,2907003
15410,2907003
46283,2907003
20148,2907003
11679,2907003
46536,2907003
13790,2907003
31800,2907003
20386,2907003
31972,2907003
13470,2907003
3031,18190919
47266,18190919
26497,18190919
39256,18190919
50760,18190919
29562,18190919
31341,18190919
24429,18190919
37315,18190919
48711,18190919
24325,18190919
22220,18190919
11570,18190919
11190,18190919
50336,18190919
24992,18190919
38750,18190919
43014,18190919
55512,18190919
811,18190919
43310,18190919
57275,18190919
16695,18190919
23853,18190919
1527,18190919
28618,18190919
45795,18190919
50370,18190919
5413,18190919
30230,18190919
5728,18190919
33446,18190919
17351,18190919
11221,18190919
27199,18190919
48980,18190919
36152,18190919
18393,18190919
30017,18190919
44445,18190919
29646,18190919
12278,18190919
52609,18190919
17279,18190919
12766,18190919
54188,18190919
50158,18190919
39228,18190919
6361,18190919
40531,18190919
40510,18190919
48089,18190919
17912,18190919
20212,18190919
38009,18190919
53179,18190919
1481,18190919
2860,18190919
33241,18190919
37165,18190919
47565,18190919
20250,18190919
2213,18190919
14948,18190919
48890,18190919
34898,18190919
37812,18190919
26017,18190919
57842,18190919
26917,17939460
629,17939460
58640,17939460
8663,17939460
35121,17939460
12896,17939460
25199,17939460
55723,17939460
19113,17939460
2895,17939460
47235,17939460
4144,17939460
19531,17939460
46521,17939460
23302,17939460
45779,17939460
38610,17939460
39523,17939460
50031,17939460
45756,17939460
16164,17939460
38953,17939460
35954,17939460
1389,17939460
44293,17939460
20495,17939460
59335,17939460
21316,17939460
56955,17939460
45724,17939460
57575,17939460
17743,17939460
11235,17939460
15609,17939460
36944,17939460
43114,17939460
29208,17939460
46939,17939460
43181,17939460
57861,17939460
32714,17939460
36508,17939460
49484,17939460
4107,17939460
24337,17939460
46387,17939460
51126,17939460
18811,17939460
41121,17939460
27053,17939460
18260,17939460
32019,17939460
27589,17939460
47422,17939460
22243,17939460
56830,17939460
22900,17939460
26361,17939460
42007,17939460
31354,17939460
18132,17939460
29725,17939460
39762,17939460
20386,17939460
31645,17939460
42467,17939460
32749,17939460
2213,17939460
28307,17939460
23474,17939460
43597,17939460
39480,17807685
32653,17807685
27787,17807685
34007,17807685
8663,17807685
18917,17807685
3301,17807685
33889,17807685
3865,17807685
15815,17807685
35155,17807685
31029,17807685
11946,17807685
54192,17807685
40189,17807685
4570,17807685
18880,17807685
34035,17807685
44988,17807685
29579,17807685
10604,17807685
31800,17807685
8280,17807685
31496,17807685
30030,17807685
55901,17807685
32281,17807685
7249,17807685
51206,17807685
19146,17807685
24174,17807685
14712,17807685
638,17807685
47999,17807685
39187,17807685
44090,17807685
26956,17807685
52951,17807685
16826,17807685
20879,17807685
32609,17807685
36250,17807685
31573,17807685
41994,17807685
44970,17807685
45449,681493
39251,681493
26275,681493
28247,681493
7843,681493
36109,681493
20046,681493
32689,681493
4095,681493
41121,681493
13647,681493
21944,681493
49217,681493
23819,681493
49467,681493
31751,681493
29592,681493
47237,681493
43166,681493
40240,681493
16673,681493
38878,681493
55901,681493
51126,681493
11348,681493
19877,681493
44271,681493
37694,681493
25199,681493
55723,681493
7712,681493
55281,681493
11387,681493
3443,681493
47013,681493
14,681493
47960,681493
49050,681493
56206,681493
29986,681493
35720,681493
10125,681493
20250,681493
57795,681493
40840,681493
24287,681493
38642,681493
49125,3147798
23853,3147798
34318,3147798
10604,3147798
17892,3147798
8118,3147798
2529,3147798
54293,3147798
52470,3147798
1050,3147798
8280,3147798
53547,3147798
36358,3147798
55960,3147798
31029,3147798
36002,3147798
16034,3147798
48347,3147798
37173,3147798
56899,3147798
14790,3147798
10992,3147798
9641,3147798
55901,3147798
12278,3147798
54591,3147798
13279,3147798
14250,3147798
47565,3147798
53023,3147798
7327,3147798
47887,3147798
19855,3147798
3865,3147798
47666,3147798
14408,3147798
6361,3147798
755,3147798
57499,3147798
2525,3147798
4538,3147798
16406,3147798
51206,3147798
27199,3147798
6890,3147798
57677,3147798
54661,3147798
10096,3147798
38009,3147798
20250,3147798
48481,3147798
9366,3147798
20475,3147798
34661,3147798
2213,3147798
11570,3147798
55377,3147798
13874,3147798
34207,3147798
22736,3147798
33159,3147798
10243,3147798
45629,3147798
8663,3147798
2973,3147798
36603,3147798
27819,3147798
33275,3147798
16794,3147798
14396,3147798
725,3147798
40449,3147798
23533,3147798
21238,3147798
46647,3147798
4172,3147798
24325,3147798
29257,3147798
25655,3147798
17927,3147798
13657,3147798
7238,3147798
26552,3147798
41397,3147798
53759,3147798
38081,3147798
28788,3147798
35151,3147798
3310,3147798
42467,3147798
17600,3147798
55008,3147798
11925,3147798
12189,3147798
43828,3147798
21659,3147798
32004,3147798
8963,3147798
59312,3147798
15776,3147798
43544,3147798
46471,3147798
36766,3147798
5300,3147798
24429,3147798
40400,3147798
28629,3147798
44327,3147798
22284,3147798
18011,3147798
49187,3147798
41020,3147798
11645,3147798
21360,3147798
53811,3147798
1593,3147798
41434,3147798
39480,3147798
44752,3147798
6259,3147798
13423,3147798
40964,3147798
42236,3147798
11034,3147798
34162,3147798
13018,3147798
1605,3147798
2227,3147798
22570,3147798
3945,3147798
3210,3147798
5891,3941416
30239,3941416
22736,3941416
33275,3941416
55901,3941416
1481,3941416
36847,3941416
6361,3941416
23853,3941416
54188,3941416
17210,3941416
15026,3941416
50862,3941416
811,3941416
54767,3941416
755,3941416
26972,3941416
38713,3941416
47496,3941416
13513,3941416
50842,3941416
13470,3941416
38639,3941416
12766,3941416
55099,3941416
40531,3941416
13605,3941416
50158,3941416
15744,3941416
6404,3941416
14396,3941416
30080,3941416
38182,3941416
43222,3941416
29423,3941416
48089,3941416
166,3941416
8280,3941416
24325,3941416
9974,3941416
31670,3941416
36952,3941416
1050,3941416
32700,3941416
11570,3941416
28964,3941416
55111,3941416
51598,3941416
53648,3941416
57380,3941416
8494,3941416
54591,3941416
3630,3941416
52749,3941416
37218,754744
754,754744
15565,754744
56103,754744
15776,754744
27787,754744
7784,754744
30366,754744
14115,754744
35242,754744
5070,754744
39134,754744
36396,754744
25171,754744
5728,754744
39960,754744
57443,754744
14482,754744
9041,754744
39319,754744
30869,754744
2400,754744
53161,754744
42859,754744
19610,754744
56524,754744
44787,754744
6088,754744
30611,754744
36637,754744
1050,754744
16660,754744
39279,754744
36152,754744
55590,754744
40274,754744
48750,754744
4574,754744
50364,754744
45531,754744
7558,754744
3820,754744
14175,754744
45634,754744
38647,754744
19061,754744
50762,754744
6991,754744
12879,754744
14665,754744
48089,754744
31078,754744
40454,754744
18574,754744
37465,754744
56229,2755669
57283,2755669
38009,2755669
26475,2755669
755,2755669
13470,2755669
43538,2755669
6404,2755669
52609,2755669
10916,2755669
15536,2755669
55088,2755669
15026,2755669
55590,2755669
38639,2755669
17225,2755669
19551,2755669
33680,2755669
17567,2755669
33795,2755669
449,2755669
37223,2755669
39433,2755669
5065,2755669
24325,2755669
15225,2755669
24287,2755669
49269,2755669
45186,2755669
48746,2755669
711,2755669
53612,2755669
12377,2755669
50158,2755669
49657,2755669
54591,2755669
54112,2755669
50842,2755669
21160,2755669
57795,2755669
3630,2755669
22237,2755669
40424,2755669
17488,2755669
53655,2755669
25972,2755669
31343,2755669
15593,2755669
25544,2755669
55842,2755669
11570,2755669
54210,2755669
29570,2755669
16423,2755669
57339,2755669
50760,2755669
42893,2755669
46898,2755669
27199,2755669
29272,2755669
31192,2755669
14098,2755669
16741,2755669
44763,2755669
51034,2755669
32852,2755669
57751,2755669
52860,2755669
57275,2755669
21519,2755669
10231,2755669
30909,2755669
56543,2755669
24963,2755669
54395,2755669
34796,2755669
494,2755669
3598,2755669
56057,2755669
53214,2755669
24247,2755669
17476,2755669
30519,2755669
27127,2755669
35648,2755669
32480,2755669
54568,2755669
29248,2755669
4659,2755669
53084,2755669
17217,2755669
39228,10483976
22220,10483976
5077,10483976
32063,10483976
19551,10483976
15744,10483976
24617,10483976
54591,10483976
1363,10483976
34035,10483976
19496,10483976
56803,10483976
51388,10483976
23853,10483976
18448,10483976
21883,10483976
27199,10483976
7690,10483976
39233,10483976
5270,10483976
1149,10483976
50842,10483976
47128,10483976
30909,10483976
11570,10483976
3753,10483976
46568,10483976
34155,10483976
9873,10483976
5083,10483976
1181,10483976
10788,10483976
19033,10483976
27188,10483976
10231,10483976
17217,10483976
26667,10483976
28264,10483976
11569,10483976
20700,10483976
46709,10483976
13042,10483976
43222,10483976
48407,10483976
18504,10483976
1050,10483976
39256,10483976
50112,10483976
30139,10483976
12602,10483976
45443,1858880
26768,1858880
5070,1858880
17567,1858880
45186,1858880
45164,1858880
14115,1858880
55099,1858880
48160,1858880
57499,1858880
9661,1858880
38182,1858880
14252,1858880
26972,1858880
55948,1858880
57365,1858880
34821,1858880
34486,1858880
56229,1858880
11099,1858880
8280,1858880
43682,1858880
36376,1858880
40531,1858880
48485,1858880
30431,1858880
5736,1858880
40510,1858880
11256,1858880
51525,1858880
21519,1858880
15026,1858880
6088,1858880
33592,1858880
18504,1858880
24247,1858880
30029,1858880
52812,1858880
45531,1858880
