41994,20058516
2701,20058516
25586,20058516
14836,20058516
4194,20058516
35979,20347552
6579,20347552
7516,20347552
30519,20347552
19691,20347552
44970,20347552
56197,20347552
29974,20347552
55807,20347552
26667,20347552
44494,20347552
3865,20347552
3298,20347552
28488,20347552
3829,20347552
15884,20347552
15026,20347552
1415,20347552
34035,8579556
24429,8579556
58130,8579556
17217,8579556
7670,8579556
20212,8579556
7672,8579556
38750,8579556
17905,8579556
5003,8579556
51388,8579556
33795,8579556
17351,8579556
37414,8579556
54560,8579556
2860,8579556
11946,8579556
43223,8579556
38767,8579556
54188,8579556
4925,8579556
28903,8579556
15204,8579556
27589,651139
35387,651139
4360,651139
2860,651139
5858,651139
11966,651139
6852,651139
14694,651139
11946,651139
22417,651139
8770,651139
11428,651139
51591,651139
16406,651139
28710,651139
10852,651139
42772,651139
32223,651139
33285,5082702
14180,5082702
55664,5082702
5910,5082702
17217,5082702
46894,5082702
28221,5082702
9564,5082702
27127,5082702
20668,5082702
36159,5082702
22152,5082702
56408,5082702
6595,5082702
37571,5082702
6549,5082702
55610,5082702
7371,5082702
5021,5082702
34081,5082702
26663,5082702
7726,5082702
19019,5082702
17179,5082702
8934,5082702
4991,5082702
631,5082702
32755,5082702
49744,5082702
43627,5082702
34519,5082702
30909,5082702
48890,5082702
25737,5082702
29645,5082702
42585,5082702
31826,5082702
26927,5082702
10575,5082702
17005,5082702
33321,5082702
51614,5082702
12602,5082702
50140,5082702
26576,5082702
50579,5082702
22047,5082702
36485,5082702
12193,5082702
26057,5082702
55156,5082702
18703,5082702
22360,5082702
34796,5082702
3829,5082702
9136,5082702
544,5082702
33262,5082702
21718,5082702
5010,5082702
7786,5082702
2157,5082702
1698,5082702
22500,5082702
20723,5082702
5113,5082702
1503,5082702
52664,5082702
22111,5082702
24886,5082702
14922,5082702
4423,5082702
30683,5082702
53683,5082702
10747,5082702
815,5082702
43792,5082702
18987,5082702
57461,5082702
57358,5082702
43310,5082702
50602,5082702
46101,5082702
4937,5082702
7794,5082702
40797,5082702
26444,5082702
33897,5082702
4332,5082702
7973,5082702
33337,5082702
17683,5082702
5236,5082702
9677,5082702
20881,5082702
9693,5082702
48373,5082702
21344,5082702
36533,5082702
50640,5082702
43321,5082702
5825,5082702
24555,5082702
34320,5082702
12879,5082702
26878,5082702
11675,5082702
24554,5082702
30745,5082702
7652,5082702
28570,5082702
27760,5082702
34737,5082702
15625,5082702
8079,5082702
47950,5082702
25910,5082702
14936,5082702
17498,1637800
18464,1637800
35788,1637800
54767,1637800
25655,1637800
46574,1637800
27846,1637800
41020,1637800
31380,1637800
48855,1637800
10899,1637800
38610,1637800
19855,1637800
16288,1637800
18238,1637800
2946,1637800
7843,1637800
7448,1637800
42266,1637800
36343,1637800
57744,1637800
19542,1637800
7979,1637800
47200,1637800
51558,1637800
32848,1637800
55346,1637800
32018,1637800
10575,1637800
56065,1637800
57643,1637800
24696,1637800
27589,21244199
9055,21244199
864,21244199
28286,21244199
49060,21244199
45031,21244199
42203,21244199
37161,21244199
35230,21244199
24037,21244199
23166,21244199
37470,21244199
16237,21244199
1298,21244199
21926,21244199
43633,21244199
51482,21244199
13725,21244199
23893,303561
27035,303561
9873,303561
47547,303561
50762,303561
51388,303561
16992,303561
14122,303561
48407,303561
53130,303561
42146,303561
22220,303561
56355,303561
15533,303561
20901,303561
39254,303561
11392,303561
9444,303561
42116,303561
42058,303561
34898,303561
17847,303561
42603,303561
36488,303561
9011,303561
8038,303561
34519,303561
7516,435319
14790,435319
54104,435319
26917,435319
39523,435319
59330,435319
39250,435319
34318,435319
58640,435319
10889,435319
50760,435319
48949,435319
30519,435319
43633,435319
8574,435319
25544,435319
54335,435319
19365,435319
4117,435319
34320,435319
7677,435319
35697,435319
2399,9114335
48890,9114335
24555,9114335
8444,9114335
39576,9114335
56803,9114335
12193,9114335
56376,9114335
14395,9114335
26084,9114335
12765,9114335
26988,9114335
552,9114335
45322,9114335
30609,9114335
7794,9114335
24275,9114335
57461,9114335
51614,9114335
544,9114335
48267,5792379
22486,5792379
2043,5792379
42511,5792379
44471,5792379
55043,5792379
30885,5792379
16103,5792379
32273,5792379
38191,5792379
9069,5792379
48299,5792379
45195,5792379
18461,5792379
34915,5792379
45400,5792379
40797,5792379
45549,5792379
49857,5792379
5930,5792379
17607,5792379
16741,25051382
16673,25051382
16660,25051382
16507,25051382
16125,25051382
15625,25051382
15456,25051382
15300,25051382
15064,25051382
14712,25051382
14126,25051382
13936,25051382
13838,25051382
13677,25051382
26692,25051382
13247,25051382
51572,25051382
13010,25051382
12650,25051382
12485,25051382
12152,25051382
11987,25051382
11884,25051382
11675,25051382
11570,25051382
15989,25051382
10256,25051382
10016,25051382
9857,25051382
9393,25051382
9136,25051382
9069,25051382
8378,25051382
7794,25051382
7257,25051382
6914,25051382
6890,25051382
3111,25051382
6684,25051382
6350,25051382
6268,25051382
5930,25051382
5728,25051382
5270,25051382
5070,25051382
4918,25051382
4755,25051382
4570,25051382
4538,25051382
4269,25051382
4158,25051382
3741,25051382
3923,25051382
13790,25051382
3712,25051382
3378,25051382
2860,25051382
2392,25051382
2264,25051382
2133,25051382
2047,25051382
1955,25051382
56513,25051382
1634,25051382
1409,25051382
1232,25051382
1181,25051382
1040,25051382
552,25051382
17770,25051382
11794,25051382
22744,25051382
11495,25051382
48058,8820333
32621,8820333
7251,8820333
15225,8820333
55807,8820333
26275,8820333
10859,8820333
30519,8820333
35121,8820333
49186,8820333
49269,8820333
57643,8820333
25405,8820333
48093,8820333
37955,8820333
9136,8820333
34165,8820333
37230,8820333
27928,8820333
7101,8820333
24275,8820333
48890,8820333
8199,8820333
54112,8820333
2213,8820333
10754,8820333
21580,7898101
31759,7898101
8363,7898101
11548,7898101
33592,7898101
6481,7898101
27589,7898101
20791,7898101
43670,7898101
55901,7898101
58420,7898101
6088,7898101
36734,7898101
44090,7898101
41994,7898101
1621,7898101
41316,7898101
37010,7898101
47540,7898101
51784,8447421
22570,8447421
23853,8447421
20571,8447421
18646,8447421
4729,8447421
8770,8447421
44284,8447421
38953,8447421
33159,8447421
29125,8447421
45109,8447421
2424,8447421
16288,8447421
24985,8447421
2602,8447421
19493,8447421
34318,8447421
54591,6953340
22220,6953340
56324,6953340
40558,6953340
12278,6953340
33446,6953340
32954,6953340
30909,6953340
37315,6953340
48890,6953340
7786,6953340
18950,6953340
4698,6953340
15815,6953340
57461,6953340
8298,6953340
55696,6953340
34295,6953340
42266,12006600
17905,12006600
26988,12006600
54591,12006600
10573,12006600
47547,12006600
11348,12006600
34082,12006600
50158,12006600
56408,12006600
40320,12006600
57461,12006600
25492,12006600
23693,12006600
34796,12006600
32700,12006600
48711,12006600
20100,12006600
50336,12006600
26878,12006600
36391,12006600
523,12006600
18559,12006600
32795,12006600
38501,12006600
46568,12006600
5825,12006600
24555,12006600
53820,12006600
28676,12006600
51543,12006600
42585,12006600
24326,12006600
12291,12006600
42594,12006600
53236,12006600
481,12006600
54112,12006600
5433,12006600
33897,12006600
25910,12006600
14936,12006600
51368,12006600
8199,12006600
55281,12006600
16430,1892927
32795,1892927
45565,1892927
34375,1892927
54767,1892927
54188,1892927
13657,1892927
56513,1892927
38009,1892927
50762,1892927
16288,1892927
8280,1892927
3580,1892927
15410,1892927
1050,1892927
24325,1892927
27316,1892927
38817,1892927
3094,1892927
51325,1892927
55901,1892927
10899,1892927
44065,25677225
35466,25677225
52788,25677225
9453,25677225
15815,25677225
51831,25677225
56476,25677225
31709,25677225
21337,25677225
26552,25677225
56902,25677225
32592,25677225
55408,25677225
16406,25677225
13018,25677225
8280,25677225
23291,25677225
39267,25677225
20825,25677225
17476,25677225
43633,1348397
55156,1348397
57541,1348397
27758,1348397
26579,1348397
31573,1348397
37029,1348397
22152,1348397
6890,1348397
9500,1348397
45693,1348397
7777,1348397
29497,1348397
51234,1348397
35177,1348397
4083,1348397
13018,1348397
47237,1348397
11675,1348397
15695,1348397
39161,1348397
7555,7766157
30741,7766157
25824,7766157
21011,7766157
9561,7766157
5843,7766157
3865,7766157
17124,7766157
45845,7766157
11984,7766157
49451,7766157
31782,7766157
53411,7766157
8356,7766157
10797,7766157
54989,7766157
5774,7766157
59330,7766157
56261,7766157
41121,7766157
40260,7766157
41760,7766157
10017,7766157
30885,7766157
32227,7766157
16432,7766157
17607,7766157
4811,7766157
32700,7766157
29812,7766157
14127,7766157
21697,7766157
42404,7766157
27209,25256319
55377,25256319
19810,25256319
48066,25256319
30172,25256319
42255,25256319
44849,25256319
24033,25256319
32694,25256319
28301,25256319
5819,25256319
33674,25256319
47372,25256319
7249,25256319
24478,25256319
43544,25256319
10747,25256319
49160,25256319
23415,25256319
54584,25256319
28542,25256319
24555,14754958
16742,14754958
11584,14754958
53264,14754958
13136,14754958
8533,14754958
21078,14754958
56256,14754958
12193,14754958
27672,14754958
45200,14754958
30909,14754958
29774,14754958
4328,14754958
10525,14754958
30683,14754958
39119,14754958
35937,14754958
58119,14754958
26859,14754958
27002,14754958
51871,14754958
44284,14754958
47065,14754958
9677,14754958
14957,14754958
50852,14754958
37523,14754958
9662,14754958
6270,14754958
6268,14754958
11675,14754958
16995,14754958
29751,14754958
3337,14754958
5113,14754958
51938,14754958
5825,14754958
19150,14754958
40797,14754958
6285,14754958
40890,14754958
4604,14754958
31759,14754958
3536,14754958
34039,14754958
11794,14754958
18632,14754958
1105,14754958
39114,14754958
54494,14754958
43866,6052357
17541,6052357
17217,6052357
12193,6052357
3829,6052357
4991,6052357
36397,6052357
57063,6052357
9677,6052357
57751,6052357
12765,6052357
19019,6052357
34035,6052357
30683,6052357
52664,6052357
15164,6052357
7672,6052357
10231,6052357
29208,6052357
57461,6052357
52609,6052357
55720,6052357
1149,6052357
30369,6052357
46423,6052357
21740,6052357
59312,6052357
5825,6052357
15460,6052357
523,6052357
43508,3097782
38636,3097782
44195,3097782
9013,3097782
35597,3097782
10899,3097782
10287,3097782
16928,3097782
12118,3097782
9929,3097782
39276,3097782
25409,3097782
55723,3097782
27542,3097782
2744,3097782
48711,3097782
23927,3097782
37589,3097782
2384,5287330
598,5287330
11570,5287330
16622,5287330
25972,5287330
48058,5287330
30566,5287330
4705,5287330
38750,5287330
42893,5287330
14924,5287330
33446,5287330
53883,5287330
30017,5287330
35163,5287330
27199,5287330
48414,5287330
26497,5287330
48890,5287330
56408,5287330
55610,5287330
17217,5287330
6549,5287330
28264,5287330
23373,5287330
3829,5287330
30030,5287330
5843,5287330
4322,5287330
52236,5287330
31492,5287330
3865,5287330
22644,5287330
39853,5287330
3584,5287330
7652,5287330
57461,5287330
44347,5287330
30337,5287330
5825,5287330
28264,6052281
10658,6052281
22135,6052281
50140,6052281
30909,6052281
28676,6052281
16741,6052281
12765,6052281
16390,6052281
15026,6052281
42376,6052281
5433,6052281
14395,6052281
21718,6052281
24275,6052281
3829,6052281
7973,6052281
46898,6052281
32480,6052281
55825,6052281
48008,6052281
4991,6052281
21804,6052281
27760,6052281
28307,1216312
25821,1216312
44255,1216312
56291,1216312
21591,1216312
34318,1216312
46228,1216312
38009,1216312
14246,1216312
14384,1216312
32514,1216312
9873,1216312
5584,1216312
32954,1216312
1692,1216312
3254,1216312
31107,1216312
16794,1216312
47999,5287266
43557,5287266
14396,5287266
15826,5287266
20766,5287266
11273,5287266
53264,5287266
56830,5287266
25349,5287266
51076,5287266
41994,5287266
21238,5287266
28247,5287266
28652,5287266
19200,5287266
9561,5287266
2377,5287266
48058,5287266
9709,5287266
48160,5287266
6307,5287266
28202,5287266
25925,5287266
19365,5287266
34035,5287266
34207,5287266
38878,5287266
43563,5287266
9634,5287266
50762,1892572
35183,1892572
49187,1892572
43222,1892572
32063,1892572
54192,1892572
10560,1892572
1050,1892572
56159,1892572
16125,1892572
13132,1892572
22407,1892572
48080,1892572
31826,1892572
39254,1892572
54968,1892572
32732,1892572
12928,1892572
29958,1892572
35726,1892572
9136,1892572
41429,2152885
12699,2152885
36637,2152885
42893,2152885
34320,2152885
18065,2152885
51598,2152885
24429,2152885
56355,2152885
49638,2152885
5413,2152885
23893,2152885
11795,2152885
17217,2152885
6350,2152885
38016,2152885
48058,2152885
36766,2152885
52971,2152885
11570,2152885
8079,2152885
1050,2152885
30909,2152885
12602,2152885
22250,2152885
22278,2152885
58640,5649699
29161,5649699
30962,5649699
25507,5649699
39619,5649699
16928,5649699
38953,5649699
17445,5649699
20478,5649699
41213,5649699
43633,5649699
16468,5649699
31753,5649699
21926,5649699
25333,5649699
42714,5649699
12414,5649699
50988,5649699
3497,5649697
7526,5649697
7448,5649697
16711,5649697
44640,5649697
41994,5649697
37370,5649697
2100,5649697
56645,5649697
50501,5649697
32689,5649697
32106,5649697
6393,5649697
6110,5649697
18087,5649697
49064,5649697
26068,5649697
16430,5649697
31459,5649697
42007,5649697
33556,5649697
50932,5649697
14700,5649697
31573,5649697
27758,5649697
38466,5649697
7818,5649697
31219,5649697
49160,5649697
13451,5649697
36109,5649697
14127,5649697
26216,5649697
31699,5649697
2161,5649697
1797,5649697
33146,5649697
46320,5649697
42714,5649697
54281,5649697
44284,5649697
31263,5649697
38131,4631435
21737,4631435
24641,4631435
28264,4631435
46898,4631435
4991,4631435
41706,4631435
45851,4631435
6579,4631435
12602,4631435
45894,4631435
53085,4631435
34519,4631435
53161,4631435
38639,4631435
1149,4631435
7786,4631435
37465,4631435
12193,4631435
56681,4631435
16995,4631435
